          59           5  0.50000000000000000        0.0000000000000000        1.5000000000000000     
          60           6   0.0000000000000000        0.0000000000000000        1.5000000000000000     
          61           7  0.25000000000000000       0.50000000000000000        1.7500000000000000     
          62           8  0.50000000000000000        0.0000000000000000        1.0000000000000000     
          63           9  0.75000000000000000       0.50000000000000000        1.2500000000000000     
          64          10  0.25000000000000000       0.50000000000000000        1.2500000000000000     
          65           5   1.5000000000000000        0.0000000000000000       0.50000000000000000     
          66           6   1.0000000000000000        0.0000000000000000       0.50000000000000000     
          67           7   1.2500000000000000       0.50000000000000000       0.75000000000000000     
          68           8   1.5000000000000000        0.0000000000000000        0.0000000000000000     
          69           9   1.7500000000000000       0.50000000000000000       0.25000000000000000     
          70          10   1.2500000000000000       0.50000000000000000       0.25000000000000000     
          71           5  0.50000000000000000        0.0000000000000000       0.50000000000000000     
          72           6   0.0000000000000000        0.0000000000000000       0.50000000000000000     
          73           7  0.25000000000000000       0.50000000000000000       0.75000000000000000     
          74           8  0.50000000000000000        0.0000000000000000        0.0000000000000000     
          75           9  0.75000000000000000       0.50000000000000000       0.25000000000000000     
          76          10  0.25000000000000000       0.50000000000000000       0.25000000000000000     
          77           5   1.0000000000000000        1.0000000000000000        1.0000000000000000     
          78           6  0.50000000000000000        1.0000000000000000        1.0000000000000000     
          79           7  0.75000000000000000        1.5000000000000000        1.2500000000000000     
          80           8   1.0000000000000000        1.0000000000000000       0.50000000000000000     
          81           9   1.2500000000000000        1.5000000000000000       0.75000000000000000     
          82          10  0.75000000000000000        1.5000000000000000       0.75000000000000000     
          83           5   1.2500000000000000       0.50000000000000000       0.75000000000000000     
          84           6  0.75000000000000000       0.50000000000000000       0.75000000000000000     
          85           7   1.0000000000000000        1.0000000000000000        1.0000000000000000     
          86           8  0.50000000000000000        0.0000000000000000        1.0000000000000000     
          87           9  0.75000000000000000       0.50000000000000000        1.2500000000000000     
          88          10  0.25000000000000000       0.50000000000000000        1.2500000000000000     
          89           5  0.50000000000000000        0.0000000000000000        1.0000000000000000     
          90           6   1.0000000000000000        0.0000000000000000       0.50000000000000000     
          91           7   1.2500000000000000       0.50000000000000000       0.75000000000000000     
          92           8  0.50000000000000000        0.0000000000000000       0.50000000000000000     
          93           9  0.75000000000000000       0.50000000000000000       0.75000000000000000     
          94          10   1.2500000000000000       0.50000000000000000       0.25000000000000000     
          95           5  0.50000000000000000        0.0000000000000000       0.50000000000000000     
          96           6  0.75000000000000000       0.50000000000000000       0.75000000000000000     
          97           7  0.25000000000000000       0.50000000000000000       0.75000000000000000     
          98           8   1.2500000000000000       0.50000000000000000       0.25000000000000000     
          99           9  0.75000000000000000       0.50000000000000000       0.25000000000000000     
         100          10   1.0000000000000000        1.0000000000000000       0.50000000000000000     
         101           5   1.0000000000000000        1.0000000000000000        1.0000000000000000     
         102           6  0.50000000000000000        1.0000000000000000        1.0000000000000000     
         103           7  0.25000000000000000       0.50000000000000000        1.2500000000000000     
         104           8   1.0000000000000000        1.0000000000000000       0.50000000000000000     
         105           9  0.75000000000000000       0.50000000000000000       0.75000000000000000     
         106          10  0.25000000000000000       0.50000000000000000       0.75000000000000000     
         107           5  0.25000000000000000        0.0000000000000000        1.7500000000000000     
         108           6   0.0000000000000000        0.0000000000000000        1.7500000000000000     
         109           7  0.12500000000000000       0.25000000000000000        1.8750000000000000     
         110           8  0.25000000000000000        0.0000000000000000        1.5000000000000000     
         111           9  0.37500000000000000       0.25000000000000000        1.6250000000000000     
         112          10  0.12500000000000000       0.25000000000000000        1.6250000000000000     
         113           5  0.75000000000000000        0.0000000000000000        1.2500000000000000     
         114           6  0.50000000000000000        0.0000000000000000        1.2500000000000000     
         115           7  0.62500000000000000       0.25000000000000000        1.3750000000000000     
         116           8  0.75000000000000000        0.0000000000000000        1.0000000000000000     
         117           9  0.87500000000000000       0.25000000000000000        1.1250000000000000     
         118          10  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         119           5  0.25000000000000000        0.0000000000000000        1.2500000000000000     
         120           6   0.0000000000000000        0.0000000000000000        1.2500000000000000     
         121           7  0.12500000000000000       0.25000000000000000        1.3750000000000000     
         122           8  0.25000000000000000        0.0000000000000000        1.0000000000000000     
         123           9  0.37500000000000000       0.25000000000000000        1.1250000000000000     
         124          10  0.12500000000000000       0.25000000000000000        1.1250000000000000     
         125           5  0.50000000000000000       0.50000000000000000        1.5000000000000000     
         126           6  0.25000000000000000       0.50000000000000000        1.5000000000000000     
         127           7  0.37500000000000000       0.75000000000000000        1.6250000000000000     
         128           8  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         129           9  0.62500000000000000       0.75000000000000000        1.3750000000000000     
         130          10  0.37500000000000000       0.75000000000000000        1.3750000000000000     
         131           5  0.62500000000000000       0.25000000000000000        1.3750000000000000     
         132           6  0.37500000000000000       0.25000000000000000        1.3750000000000000     
         133           7  0.50000000000000000       0.50000000000000000        1.5000000000000000     
         134           8  0.25000000000000000        0.0000000000000000        1.5000000000000000     
         135           9  0.37500000000000000       0.25000000000000000        1.6250000000000000     
         136          10  0.12500000000000000       0.25000000000000000        1.6250000000000000     
         137           5  0.25000000000000000        0.0000000000000000        1.5000000000000000     
         138           6  0.50000000000000000        0.0000000000000000        1.2500000000000000     
         139           7  0.62500000000000000       0.25000000000000000        1.3750000000000000     
         140           8  0.25000000000000000        0.0000000000000000        1.2500000000000000     
         141           9  0.37500000000000000       0.25000000000000000        1.3750000000000000     
         142          10  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         143           5  0.25000000000000000        0.0000000000000000        1.2500000000000000     
         144           6  0.37500000000000000       0.25000000000000000        1.3750000000000000     
         145           7  0.12500000000000000       0.25000000000000000        1.3750000000000000     
         146           8  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         147           9  0.37500000000000000       0.25000000000000000        1.1250000000000000     
         148          10  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         149           5  0.50000000000000000       0.50000000000000000        1.5000000000000000     
         150           6  0.25000000000000000       0.50000000000000000        1.5000000000000000     
         151           7  0.12500000000000000       0.25000000000000000        1.6250000000000000     
         152           8  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         153           9  0.37500000000000000       0.25000000000000000        1.3750000000000000     
         154          10  0.12500000000000000       0.25000000000000000        1.3750000000000000     
         155           5   1.2500000000000000        0.0000000000000000       0.75000000000000000     
         156           6   1.0000000000000000        0.0000000000000000       0.75000000000000000     
         157           7   1.1250000000000000       0.25000000000000000       0.87500000000000000     
         158           8   1.2500000000000000        0.0000000000000000       0.50000000000000000     
         159           9   1.3750000000000000       0.25000000000000000       0.62500000000000000     
         160          10   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         161           5   1.7500000000000000        0.0000000000000000       0.25000000000000000     
         162           6   1.5000000000000000        0.0000000000000000       0.25000000000000000     
         163           7   1.6250000000000000       0.25000000000000000       0.37500000000000000     
         164           8   1.7500000000000000        0.0000000000000000        0.0000000000000000     
         165           9   1.8750000000000000       0.25000000000000000       0.12500000000000000     
         166          10   1.6250000000000000       0.25000000000000000       0.12500000000000000     
         167           5   1.2500000000000000        0.0000000000000000       0.25000000000000000     
         168           6   1.0000000000000000        0.0000000000000000       0.25000000000000000     
         169           7   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         170           8   1.2500000000000000        0.0000000000000000        0.0000000000000000     
         171           9   1.3750000000000000       0.25000000000000000       0.12500000000000000     
         172          10   1.1250000000000000       0.25000000000000000       0.12500000000000000     
         173           5   1.5000000000000000       0.50000000000000000       0.50000000000000000     
         174           6   1.2500000000000000       0.50000000000000000       0.50000000000000000     
         175           7   1.3750000000000000       0.75000000000000000       0.62500000000000000     
         176           8   1.5000000000000000       0.50000000000000000       0.25000000000000000     
         177           9   1.6250000000000000       0.75000000000000000       0.37500000000000000     
         178          10   1.3750000000000000       0.75000000000000000       0.37500000000000000     
         179           5   1.6250000000000000       0.25000000000000000       0.37500000000000000     
         180           6   1.3750000000000000       0.25000000000000000       0.37500000000000000     
         181           7   1.5000000000000000       0.50000000000000000       0.50000000000000000     
         182           8   1.2500000000000000        0.0000000000000000       0.50000000000000000     
         183           9   1.3750000000000000       0.25000000000000000       0.62500000000000000     
         184          10   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         185           5   1.2500000000000000        0.0000000000000000       0.50000000000000000     
         186           6   1.5000000000000000        0.0000000000000000       0.25000000000000000     
         187           7   1.6250000000000000       0.25000000000000000       0.37500000000000000     
         188           8   1.2500000000000000        0.0000000000000000       0.25000000000000000     
         189           9   1.3750000000000000       0.25000000000000000       0.37500000000000000     
         190          10   1.6250000000000000       0.25000000000000000       0.12500000000000000     
         191           5   1.2500000000000000        0.0000000000000000       0.25000000000000000     
         192           6   1.3750000000000000       0.25000000000000000       0.37500000000000000     
         193           7   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         194           8   1.6250000000000000       0.25000000000000000       0.12500000000000000     
         195           9   1.3750000000000000       0.25000000000000000       0.12500000000000000     
         196          10   1.5000000000000000       0.50000000000000000       0.25000000000000000     
         197           5   1.5000000000000000       0.50000000000000000       0.50000000000000000     
         198           6   1.2500000000000000       0.50000000000000000       0.50000000000000000     
         199           7   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         200           8   1.5000000000000000       0.50000000000000000       0.25000000000000000     
         201           9   1.3750000000000000       0.25000000000000000       0.37500000000000000     
         202          10   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         203           5  0.25000000000000000        0.0000000000000000       0.75000000000000000     
         204           6   0.0000000000000000        0.0000000000000000       0.75000000000000000     
         205           7  0.12500000000000000       0.25000000000000000       0.87500000000000000     
         206           8  0.25000000000000000        0.0000000000000000       0.50000000000000000     
         207           9  0.37500000000000000       0.25000000000000000       0.62500000000000000     
         208          10  0.12500000000000000       0.25000000000000000       0.62500000000000000     
         209           5  0.75000000000000000        0.0000000000000000       0.25000000000000000     
         210           6  0.50000000000000000        0.0000000000000000       0.25000000000000000     
         211           7  0.62500000000000000       0.25000000000000000       0.37500000000000000     
         212           8  0.75000000000000000        0.0000000000000000        0.0000000000000000     
         213           9  0.87500000000000000       0.25000000000000000       0.12500000000000000     
         214          10  0.62500000000000000       0.25000000000000000       0.12500000000000000     
         215           5  0.25000000000000000        0.0000000000000000       0.25000000000000000     
         216           6   0.0000000000000000        0.0000000000000000       0.25000000000000000     
         217           7  0.12500000000000000       0.25000000000000000       0.37500000000000000     
         218           8  0.25000000000000000        0.0000000000000000        0.0000000000000000     
         219           9  0.37500000000000000       0.25000000000000000       0.12500000000000000     
         220          10  0.12500000000000000       0.25000000000000000       0.12500000000000000     
         221           5  0.50000000000000000       0.50000000000000000       0.50000000000000000     
         222           6  0.25000000000000000       0.50000000000000000       0.50000000000000000     
         223           7  0.37500000000000000       0.75000000000000000       0.62500000000000000     
         224           8  0.50000000000000000       0.50000000000000000       0.25000000000000000     
         225           9  0.62500000000000000       0.75000000000000000       0.37500000000000000     
         226          10  0.37500000000000000       0.75000000000000000       0.37500000000000000     
         227           5  0.62500000000000000       0.25000000000000000       0.37500000000000000     
         228           6  0.37500000000000000       0.25000000000000000       0.37500000000000000     
         229           7  0.50000000000000000       0.50000000000000000       0.50000000000000000     
         230           8  0.25000000000000000        0.0000000000000000       0.50000000000000000     
         231           9  0.37500000000000000       0.25000000000000000       0.62500000000000000     
         232          10  0.12500000000000000       0.25000000000000000       0.62500000000000000     
         233           5  0.25000000000000000        0.0000000000000000       0.50000000000000000     
         234           6  0.50000000000000000        0.0000000000000000       0.25000000000000000     
         235           7  0.62500000000000000       0.25000000000000000       0.37500000000000000     
         236           8  0.25000000000000000        0.0000000000000000       0.25000000000000000     
         237           9  0.37500000000000000       0.25000000000000000       0.37500000000000000     
         238          10  0.62500000000000000       0.25000000000000000       0.12500000000000000     
         239           5  0.25000000000000000        0.0000000000000000       0.25000000000000000     
         240           6  0.37500000000000000       0.25000000000000000       0.37500000000000000     
         241           7  0.12500000000000000       0.25000000000000000       0.37500000000000000     
         242           8  0.62500000000000000       0.25000000000000000       0.12500000000000000     
         243           9  0.37500000000000000       0.25000000000000000       0.12500000000000000     
         244          10  0.50000000000000000       0.50000000000000000       0.25000000000000000     
         245           5  0.50000000000000000       0.50000000000000000       0.50000000000000000     
         246           6  0.25000000000000000       0.50000000000000000       0.50000000000000000     
         247           7  0.12500000000000000       0.25000000000000000       0.62500000000000000     
         248           8  0.50000000000000000       0.50000000000000000       0.25000000000000000     
         249           9  0.37500000000000000       0.25000000000000000       0.37500000000000000     
         250          10  0.12500000000000000       0.25000000000000000       0.37500000000000000     
         251           5  0.75000000000000000        1.0000000000000000        1.2500000000000000     
         252           6  0.50000000000000000        1.0000000000000000        1.2500000000000000     
         253           7  0.62500000000000000        1.2500000000000000        1.3750000000000000     
         254           8  0.75000000000000000        1.0000000000000000        1.0000000000000000     
         255           9  0.87500000000000000        1.2500000000000000        1.1250000000000000     
         256          10  0.62500000000000000        1.2500000000000000        1.1250000000000000     
         257           5   1.2500000000000000        1.0000000000000000       0.75000000000000000     
         258           6   1.0000000000000000        1.0000000000000000       0.75000000000000000     
         259           7   1.1250000000000000        1.2500000000000000       0.87500000000000000     
         260           8   1.2500000000000000        1.0000000000000000       0.50000000000000000     
         261           9   1.3750000000000000        1.2500000000000000       0.62500000000000000     
         262          10   1.1250000000000000        1.2500000000000000       0.62500000000000000     
         263           5  0.75000000000000000        1.0000000000000000       0.75000000000000000     
         264           6  0.50000000000000000        1.0000000000000000       0.75000000000000000     
         265           7  0.62500000000000000        1.2500000000000000       0.87500000000000000     
         266           8  0.75000000000000000        1.0000000000000000       0.50000000000000000     
         267           9  0.87500000000000000        1.2500000000000000       0.62500000000000000     
         268          10  0.62500000000000000        1.2500000000000000       0.62500000000000000     
         269           5   1.0000000000000000        1.5000000000000000        1.0000000000000000     
         270           6  0.75000000000000000        1.5000000000000000        1.0000000000000000     
         271           7  0.87500000000000000        1.7500000000000000        1.1250000000000000     
         272           8   1.0000000000000000        1.5000000000000000       0.75000000000000000     
         273           9   1.1250000000000000        1.7500000000000000       0.87500000000000000     
         274          10  0.87500000000000000        1.7500000000000000       0.87500000000000000     
         275           5   1.1250000000000000        1.2500000000000000       0.87500000000000000     
         276           6  0.87500000000000000        1.2500000000000000       0.87500000000000000     
         277           7   1.0000000000000000        1.5000000000000000        1.0000000000000000     
         278           8  0.75000000000000000        1.0000000000000000        1.0000000000000000     
         279           9  0.87500000000000000        1.2500000000000000        1.1250000000000000     
         280          10  0.62500000000000000        1.2500000000000000        1.1250000000000000     
         281           5  0.75000000000000000        1.0000000000000000        1.0000000000000000     
         282           6   1.0000000000000000        1.0000000000000000       0.75000000000000000     
         283           7   1.1250000000000000        1.2500000000000000       0.87500000000000000     
         284           8  0.75000000000000000        1.0000000000000000       0.75000000000000000     
         285           9  0.87500000000000000        1.2500000000000000       0.87500000000000000     
         286          10   1.1250000000000000        1.2500000000000000       0.62500000000000000     
         287           5  0.75000000000000000        1.0000000000000000       0.75000000000000000     
         288           6  0.87500000000000000        1.2500000000000000       0.87500000000000000     
         289           7  0.62500000000000000        1.2500000000000000       0.87500000000000000     
         290           8   1.1250000000000000        1.2500000000000000       0.62500000000000000     
         291           9  0.87500000000000000        1.2500000000000000       0.62500000000000000     
         292          10   1.0000000000000000        1.5000000000000000       0.75000000000000000     
         293           5   1.0000000000000000        1.5000000000000000        1.0000000000000000     
         294           6  0.75000000000000000        1.5000000000000000        1.0000000000000000     
         295           7  0.62500000000000000        1.2500000000000000        1.1250000000000000     
         296           8   1.0000000000000000        1.5000000000000000       0.75000000000000000     
         297           9  0.87500000000000000        1.2500000000000000       0.87500000000000000     
         298          10  0.62500000000000000        1.2500000000000000       0.87500000000000000     
         299           5   1.3750000000000000       0.75000000000000000       0.62500000000000000     
         300           6   1.1250000000000000       0.75000000000000000       0.62500000000000000     
         301           7   1.2500000000000000        1.0000000000000000       0.75000000000000000     
         302           8   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         303           9   1.1250000000000000       0.75000000000000000       0.87500000000000000     
         304          10  0.87500000000000000       0.75000000000000000       0.87500000000000000     
         305           5   1.1250000000000000       0.25000000000000000       0.87500000000000000     
         306           6  0.87500000000000000       0.25000000000000000       0.87500000000000000     
         307           7   1.0000000000000000       0.50000000000000000        1.0000000000000000     
         308           8  0.75000000000000000        0.0000000000000000        1.0000000000000000     
         309           9  0.87500000000000000       0.25000000000000000        1.1250000000000000     
         310          10  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         311           5  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         312           6  0.37500000000000000       0.25000000000000000       0.87500000000000000     
         313           7  0.50000000000000000       0.50000000000000000        1.0000000000000000     
         314           8  0.25000000000000000        0.0000000000000000        1.0000000000000000     
         315           9  0.37500000000000000       0.25000000000000000        1.1250000000000000     
         316          10  0.12500000000000000       0.25000000000000000        1.1250000000000000     
         317           5  0.87500000000000000       0.75000000000000000        1.1250000000000000     
         318           6  0.62500000000000000       0.75000000000000000        1.1250000000000000     
         319           7  0.75000000000000000        1.0000000000000000        1.2500000000000000     
         320           8  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         321           9  0.62500000000000000       0.75000000000000000        1.3750000000000000     
         322          10  0.37500000000000000       0.75000000000000000        1.3750000000000000     
         323           5   1.0000000000000000       0.50000000000000000        1.0000000000000000     
         324           6  0.75000000000000000       0.50000000000000000        1.0000000000000000     
         325           7  0.87500000000000000       0.75000000000000000        1.1250000000000000     
         326           8   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         327           9   1.1250000000000000       0.75000000000000000       0.87500000000000000     
         328          10  0.87500000000000000       0.75000000000000000       0.87500000000000000     
         329           5   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         330           6  0.87500000000000000       0.25000000000000000       0.87500000000000000     
         331           7   1.0000000000000000       0.50000000000000000        1.0000000000000000     
         332           8  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         333           9  0.75000000000000000       0.50000000000000000        1.0000000000000000     
         334          10  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         335           5  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         336           6  0.75000000000000000       0.50000000000000000        1.0000000000000000     
         337           7  0.50000000000000000       0.50000000000000000        1.0000000000000000     
         338           8  0.62500000000000000       0.25000000000000000        1.1250000000000000     
         339           9  0.37500000000000000       0.25000000000000000        1.1250000000000000     
         340          10  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         341           5  0.87500000000000000       0.75000000000000000        1.1250000000000000     
         342           6  0.62500000000000000       0.75000000000000000        1.1250000000000000     
         343           7  0.87500000000000000       0.75000000000000000       0.87500000000000000     
         344           8  0.50000000000000000       0.50000000000000000        1.2500000000000000     
         345           9  0.75000000000000000       0.50000000000000000        1.0000000000000000     
         346          10  0.50000000000000000       0.50000000000000000        1.0000000000000000     
         347           5  0.75000000000000000        0.0000000000000000        1.0000000000000000     
         348           6   1.0000000000000000        0.0000000000000000       0.75000000000000000     
         349           7   1.1250000000000000       0.25000000000000000       0.87500000000000000     
         350           8  0.75000000000000000        0.0000000000000000       0.75000000000000000     
         351           9  0.87500000000000000       0.25000000000000000       0.87500000000000000     
         352          10   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         353           5  0.25000000000000000        0.0000000000000000        1.0000000000000000     
         354           6  0.50000000000000000        0.0000000000000000       0.75000000000000000     
         355           7  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         356           8  0.25000000000000000        0.0000000000000000       0.75000000000000000     
         357           9  0.37500000000000000       0.25000000000000000       0.87500000000000000     
         358          10  0.62500000000000000       0.25000000000000000       0.62500000000000000     
         359           5  0.75000000000000000        0.0000000000000000       0.50000000000000000     
         360           6   1.0000000000000000        0.0000000000000000       0.25000000000000000     
         361           7   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         362           8  0.75000000000000000        0.0000000000000000       0.25000000000000000     
         363           9  0.87500000000000000       0.25000000000000000       0.37500000000000000     
         364          10   1.1250000000000000       0.25000000000000000       0.12500000000000000     
         365           5   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         366           6   1.2500000000000000       0.50000000000000000       0.50000000000000000     
         367           7   1.3750000000000000       0.75000000000000000       0.62500000000000000     
         368           8   1.0000000000000000       0.50000000000000000       0.50000000000000000     
         369           9   1.1250000000000000       0.75000000000000000       0.62500000000000000     
         370          10   1.3750000000000000       0.75000000000000000       0.37500000000000000     
         371           5  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         372           6  0.87500000000000000       0.25000000000000000       0.62500000000000000     
         373           7   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         374           8  0.75000000000000000        0.0000000000000000       0.75000000000000000     
         375           9  0.87500000000000000       0.25000000000000000       0.87500000000000000     
         376          10   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         377           5  0.75000000000000000        0.0000000000000000       0.75000000000000000     
         378           6  0.50000000000000000        0.0000000000000000       0.75000000000000000     
         379           7  0.62500000000000000       0.25000000000000000       0.87500000000000000     
         380           8  0.75000000000000000        0.0000000000000000       0.50000000000000000     
         381           9  0.87500000000000000       0.25000000000000000       0.62500000000000000     
         382          10  0.62500000000000000       0.25000000000000000       0.62500000000000000     
         383           5  0.75000000000000000        0.0000000000000000       0.50000000000000000     
         384           6  0.87500000000000000       0.25000000000000000       0.62500000000000000     
         385           7   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         386           8  0.62500000000000000       0.25000000000000000       0.62500000000000000     
         387           9  0.87500000000000000       0.25000000000000000       0.37500000000000000     
         388          10   1.0000000000000000       0.50000000000000000       0.50000000000000000     
         389           5   1.0000000000000000       0.50000000000000000       0.75000000000000000     
         390           6   1.2500000000000000       0.50000000000000000       0.50000000000000000     
         391           7   1.1250000000000000       0.25000000000000000       0.62500000000000000     
         392           8   1.0000000000000000       0.50000000000000000       0.50000000000000000     
         393           9  0.87500000000000000       0.25000000000000000       0.62500000000000000     
         394          10   1.1250000000000000       0.25000000000000000       0.37500000000000000     
         395           5  0.25000000000000000        0.0000000000000000       0.75000000000000000     
         396           6  0.37500000000000000       0.25000000000000000       0.87500000000000000     
         397           7  0.12500000000000000       0.25000000000000000       0.87500000000000000     
         398           8  0.62500000000000000       0.25000000000000000       0.62500000000000000     
         399           9  0.37500000000000000       0.25000000000000000       0.62500000000000000     
         400          10  0.50000000000000000       0.50000000000000000       0.75000000000000000     
         401           5  0.75000000000000000        0.0000000000000000       0.25000000000000000     
         402           6  0.87500000000000000       0.25000000000000000       0.37500000000000000     
         403           7  0.62500000000000000       0.25000000000000000       0.37500000000000000     
         404           8   1.1250000000000000       0.25000000000000000       0.12500000000000000     
         405           9  0.87500000000000000       0.25000000000000000       0.12500000000000000     
         406          10   1.0000000000000000       0.50000000000000000       0.25000000000000000     
         407           5   1.0000000000000000       0.50000000000000000       0.50000000000000000     
         408           6   1.1250000000000000       0.75000000000000000       0.62500000000000000     
         409           7  0.87500000000000000       0.75000000000000000       0.62500000000000000     
         410           8   1.3750000000000000       0.75000000000000000       0.37500000000000000     
         411           9   1.1250000000000000       0.75000000000000000       0.37500000000000000     
         412          10   1.2500000000000000        1.0000000000000000       0.50000000000000000     
         413           5  0.50000000000000000       0.50000000000000000       0.50000000000000000     
         414           6  0.62500000000000000       0.75000000000000000       0.62500000000000000     
         415           7  0.37500000000000000       0.75000000000000000       0.62500000000000000     
         416           8  0.87500000000000000       0.75000000000000000       0.37500000000000000     
         417           9  0.62500000000000000       0.75000000000000000       0.37500000000000000     
         418          10  0.75000000000000000        1.0000000000000000       0.50000000000000000     
         419           5  0.62500000000000000       0.25000000000000000       0.37500000000000000     
         420           6  0.75000000000000000       0.50000000000000000       0.50000000000000000     
         421           7  0.50000000000000000       0.50000000000000000       0.50000000000000000     
         422           8  0.62500000000000000       0.25000000000000000       0.62500000000000000     
         423           9  0.37500000000000000       0.25000000000000000       0.62500000000000000     
         424          10  0.50000000000000000       0.50000000000000000       0.75000000000000000     
